China=大陸_,#genre#
astro Grandstand,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/04fa7cebfda9e5c252542590cd2742f2/master.m3u8
astro Football,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/57e87fb7cedfdc783c7134a5aa36a50c/master.m3u8
W Sports,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/6ee12152c0cf7187c8eb94f8eb5180c1/master.m3u8
astro Arena1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9b4a1c49b9f2f3e78e0423fca8f8d0ec/master.m3u8
astro Arena2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8875271001e3108686a908c2743dd9fb/master.m3u8
Astro arena Bola,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/fb024832e51eb5f6da9113a745f1eb59/master.m3u8
astro Arena Bola2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/3d56977b7f04c5764bc3c47fa997f543/master.m3u8
astro Cricket,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/2d40b082b596ca4efe452a82dd484c68/master.m3u8
Premier Sports,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/3780e0ca278caaf2cc45e9a6cd893b0f/master.m3u8
SPOTV 1(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/023e3e11aeae9849d3cc742f73b512c2/master.m3u8
SPOTV 2(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9b3c88ea5ecafebc28758af560250cc2/master.m3u8
beIN Sports 1(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/82037cd6cf5b63054a6aac0c07a6fc34/master.m3u8
beIN Sports 2(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8d7cab0a23ea933ba2ee23dd6973e970/master.m3u8
beIN Sports 3(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/35b2e91c092079a78eb3226612165fa8/master.m3u8
Golf Channel (MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9f80ca510485eaa3ec2e91c819fd82e8/master.m3u8
Euro Sports(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ab709d5683e36505b3fcab7434b9d621/master.m3u8
Warner TV HD(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/e40f4c8b590d5c58e8cfc3f2a5a26bfd/master.m3u8
tvN Movies,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/c244f71498a0dbfb70c9fc135fa75210/master.m3u8
Boo,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8aa506101434afc42aa290f57829f591/master.m3u8
Showcase Movies(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/08efc9608882e3cee283e816f4cd1f13/master.m3u8
HITS(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0311207e1b03e41905c3b82fcb7e3ecf/master.m3u8
HITS NOW,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/c2c6d2cf04efb6e8ad60b5aeebbbf757/master.m3u8
HITS Movies(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/c6bf5ab578604c83259241a886c6829c/master.m3u8
Axn電影(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b3dc755b0811fc1c27f139792ce5c788/master.m3u8
Cinemax(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a14a119be3d439ad33a99cb10c5e007c/master.m3u8
HBO Family(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/cc09df790c9d46f026525facc5bcad73/master.m3u8
HBO Hits(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/d9a15a6cd6cae4f2e5003e01fc0f652e/master.m3u8
HBO HD(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ab7475c1cfcfc4584cfa55c3ee3ef0f8/master.m3u8
HBO Signature(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/11652a46e15f489e2f4ce38f60713d37/master.m3u8
TVBS-Asia(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/aa3c9a71215025755dca7dcd7f6f4bee/master.m3u8
TCL(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/96b946211028d5c32566ef3e89676f2d/master.m3u8
NHK World(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/631698b2dfde009cd1ffe06261d1cd78/master.m3u8
Love Nature (MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ea12883f73c90206075c456e0c254e5a/master.m3u8
History HD(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/4da0acc12b261338dcdf67d665bdad50/master.m3u8
Animal Planet(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/105526a18ca14ceb71169e5df3cb9129/master.m3u8
Lifetime(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/6b76685945f4ecd0f94f9a6dff519e2a/master.m3u8
Asian Food Network (MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/dd3f24031c9ab7b8c685a8723db5f5d7/master.m3u8
HGTV(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/fbe91946fe45295a40217b5b68f9b9f7/master.m3u8
Food Network(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/f25a201812433aa88b05e142c965d8d4/master.m3u8
Dmax(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/4794285293a7b52f41697d01f2462953/master.m3u8
Crime Investigation HD(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a268bb405ca323b3b8fe0f89ccd480dd/master.m3u8
BBC Lifestyle(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/4fe889c93ecfe8aa3956dc657e0f2078/master.m3u8
BBC Earth(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/33b8b643e44ad1deb0fe8c8050bc5834/master.m3u8
Discovery Channel(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/de98b70556891f32dc6d7ef19ad2637a/master.m3u8
Discovery Asia(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/5c199234210e910129d3913b58bdc9d8/master.m3u8
MTV,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/88eaac40b27c1b47df9a3f7b7d71e3e3/master.m3u8
KBS World(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8896be3209be46db0bdbb09d79bfaf57/master.m3u8
One HD(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/3be43c7d4afc9798acfeae1512cce131/master.m3u8
K-Plus HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/7445c50e6c60078b52030cd7d9ba0d33/master.m3u8
tvN(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/edc2c7ba16dc3f862d1478e87101bea1/master.m3u8
CartoonNetwork(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a8452e1b2ec701fa21774f70be6ceeae/master.m3u8
Cbeebies(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/665bc340f8bf7f568bbdb291867120b5/master.m3u8
Moonbug,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/989165300b16d874d1e6108b68cc0135/master.m3u8
Dreamwork(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/783148ea379af1ef463650a1f1d6a850/master.m3u8
Nick Jr(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/aaea61260abbb957eee73d947d1fafdf/master.m3u8
Nickelodeon(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/76dc60c540f251cbd0dfc5622bfd43ba/master.m3u8
Sun News,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/13693ac0f46fcaac3300d27722470e66/master.m3u8
Astro Supersport Plus,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/7a40ab26dbebed0d6dd4bb33eb33f20b/master.m3u8
astro Badminton,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/39f04bd421ceea8d8ff33a3271a37a4e/master.m3u8
Singapore=新加坡_,#genre#
CNA News(MY SG 共用）,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9d49e929fbdf4c4a0ae1c8b89e42afc0/master.m3u8
Suria HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b359882c40f3ceee373caf5fb3f9ec22/master.m3u8
Vasantham(SG),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a6987b9690377fee554a5999c7ca74a0/master.m3u8
Channel U,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a4982a32d0f4ba20f67e1219ccb080d4/master.m3u8
Channel 8,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/18d72c721da6357241a4b189e0fbf981/master.m3u8
Channel 5,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/01a6b5927f824732a5a277a29c224752/master.m3u8
Hub 娱家,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/bc4ae64a3e08d198b91800a63a363f79/master.m3u8
Hub 都會,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0ace2e36a49d6ec5857c7fab72c86807/master.m3u8
Hub Sports 1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/05558a2212f54b627b44a76a9570239c/master.m3u8
Celestial Movies,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/1a1df038997f551744dfd2963ee01835/master.m3u8
Sports=體育_,#genre#
CCTV-5 HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/4d7a04c034adc012ebb1a9ee53c8c387/master.m3u8
CCTV-5+ HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/133c59f339ba51d2971db97df81362af/master.m3u8
魅力足球 HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/f05f33e57ddf626f9dfd72b236056d0b/master.m3u8
廣東體育 HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/37716cb0c972e978403e3223910c11bb/master.m3u8
緯來體育,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/d46d67618250f159bb0370012511516a/master.m3u8
愛爾達體育1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9ca0911c025dbbf4374f23f7e1fd5cf8/master.m3u8
愛爾達體育2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/221fdcec5aea8839fdee8b29cb8f2613/master.m3u8
愛爾達體育3,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/2ea23a7672902063f46f94bddd73d437/master.m3u8
愛爾達體育4,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/802a6b71458155f793960cf81103ffb6/master.m3u8
博斯運動1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/d8cac53e8c520a2deb70d5fa26773193/master.m3u8
博斯運動2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/019d45aa09f5ccfb61a9a90a417c2ee3/master.m3u8
博斯高俅1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/882c48ae1a2728044601c49ba6e755bb/master.m3u8
博斯高俅2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/5cef935feadf9fdf705d3f3ca4f77c92/master.m3u8
博斯網球,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/116c4db7892c076b0cf1a9395b9bcfe4/master.m3u8
博斯魅力,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/c1bc7b7a270585a2b75c204bb1dab313/master.m3u8
博斯無限,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0715b263ffdd5b7935c4429c63af26ea/master.m3u8
NBA,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8e617358cf86c2b4ce01ad8309d2ac33/master.m3u8
MLB 體育,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ca8de7e81ce83e0f2cb1f0c74a1947f9/master.m3u8
SBS Golf,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ade2be6436329e6601ec911942c494bf/master.m3u8
JTBC Golf,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/1e35c1c9dba0914507a181ed6a62dfb8/master.m3u8
SPOTV 2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a6b0912dcd18366b5373443b83444ede/master.m3u8
MBC Sports,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/25237e196afe5a648134809a80e5cb9d/master.m3u8
JTBC GOLF Sports,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/284f5bd7327d120a93a8c1e8b4d05a26/master.m3u8
SKY SPORTS,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/f8fe637cd79049c8c66b0594b4170056/master.m3u8
SPOTV(KR),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8f4fa1b1ee5cd9e69df45553200efa31/master.m3u8
PBA&GOLF,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/5021d8507f52f481724d468cf26db48a/master.m3u8
IB 스포츠,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/99e213a499b9a6ebf959d76235418dfd/master.m3u8
SPOTV PRIME1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/6451dccef235341daeb03042ceaa1233/master.m3u8
SPOTV PRIME2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/186a2719b8b2745234fd4935c208254d/master.m3u8
J SPORTS 1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/e95a3655c9f57ab1bf631f4305365bef/master.m3u8
J SPORTS 2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ed2625ec95fff7dd3d982ffed61abb6d/master.m3u8
J SPORTS 3,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b8fd3f47a1e8edda24e4c2d06e53be7c/master.m3u8
J SPORTS 4,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/cc71bbc71d60255883be05f41365ee11/master.m3u8
ゴルフネットHD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/76b0db1cbc170e3cfb372d4eb5fb8ddd/master.m3u8
astro Premier League,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/cd338e888579b7aa03aeafa2a8ec4d46/master.m3u8
astro Premier League 2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/bbcce10bb29e80e09c090a992bf1a70c/master.m3u8
astro Grandstand,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/04fa7cebfda9e5c252542590cd2742f2/master.m3u8
astro Football,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/57e87fb7cedfdc783c7134a5aa36a50c/master.m3u8
W Sports,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/6ee12152c0cf7187c8eb94f8eb5180c1/master.m3u8
astro Arena1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9b4a1c49b9f2f3e78e0423fca8f8d0ec/master.m3u8
astro Arena2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8875271001e3108686a908c2743dd9fb/master.m3u8
Astro arena Bola,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/fb024832e51eb5f6da9113a745f1eb59/master.m3u8
astro Arena Bola2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/3d56977b7f04c5764bc3c47fa997f543/master.m3u8
astro Cricket,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/2d40b082b596ca4efe452a82dd484c68/master.m3u8
Premier Sports,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/3780e0ca278caaf2cc45e9a6cd893b0f/master.m3u8
SPOTV 1(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/023e3e11aeae9849d3cc742f73b512c2/master.m3u8
SPOTV 2(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9b3c88ea5ecafebc28758af560250cc2/master.m3u8
beIN Sports 1(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/82037cd6cf5b63054a6aac0c07a6fc34/master.m3u8
beIN Sports 2(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8d7cab0a23ea933ba2ee23dd6973e970/master.m3u8
beIN Sports 3(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/35b2e91c092079a78eb3226612165fa8/master.m3u8
Golf Channel (MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9f80ca510485eaa3ec2e91c819fd82e8/master.m3u8
Euro Sports(MY),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ab709d5683e36505b3fcab7434b9d621/master.m3u8
Eleven Sport 1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a27322831b1b3fe686e697dcc28f841a/master.m3u8
Eleven Sport 2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/697f806a3165d40eb9159a577d2022d4/master.m3u8
SBS Golf 2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b402f578a707b9fb83363a0f154b5ad2/master.m3u8
SBS SPORTS,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/d660d885898629c1b68fdec953ceed76/master.m3u8
Astro Supersport Plus,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/7a40ab26dbebed0d6dd4bb33eb33f20b/master.m3u8
Now Sports Prmie,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b21c4fbe8303d9d53895c1eeacf607fc/master.m3u8
astro Badminton,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/39f04bd421ceea8d8ff33a3271a37a4e/master.m3u8
Hub Sports 1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/05558a2212f54b627b44a76a9570239c/master.m3u8
Movie=電影_,#genre#
CCTV-6 HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/2dbfab19eadf0bc16c5638958656c8c9/master.m3u8
美亞電影(HK),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/5da0c77e46dcf7ba4c7ea846e5a98a10/master.m3u8
龍祥國際電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/389f4afcc60bb19b48660b3a0564bd63/master.m3u8
Kix終極電影(HK),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/92b3b4cf79ddf460fec07ba0818b217f/master.m3u8
Now爆谷 HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ff67939376b098b20ec246444b4e6792/master.m3u8
Now星影 HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/915f0d6e6865ab01f68c7e71fb34acca/master.m3u8
緯來電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0dfc58e02766aeab4f2deb98614a67c2/master.m3u8
東森電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0a481496a73c48a77f919ea5478f7e74/master.m3u8
壹電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/2376f116a6b400cd17127b1dbd5d0f9b/master.m3u8
Cinemax,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0a174722aac30010c1059f2f8b1b5769/master.m3u8
華納電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/416286c055fb22e47f7ac21b5d42914a/master.m3u8
Axn電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/625fa0bfdb706073072b1d52884d47c6/master.m3u8
Thrill (HK),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a1fe99f13f321d96d1c4e635e45a0a5b/master.m3u8
Amc電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/3654b34017508a963ccce2426e91e4cd/master.m3u8
數位影迷,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/e6a8e89c86fc801102f3279159ff6e06/master.m3u8
CATCHPLAY電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9df160ca2db758f9962816cc217e0d42/master.m3u8
龍祥電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/1cf3975580316c4638ebaf52c4bd468e/master.m3u8
美亞電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/45355156b2cc79641802f1812d6b412a/master.m3u8
